Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.960782176359388,2.59569409359941,0,17,0.51,1.97927560199046,0,51,2,50,176.893317555614,0.978592576973581,3.85152872441504,0,29,0.37,2.15279595436304,0,37,4,25,211.773968260401,7200,100,9,7
-0.875136459881345,2.56459745176372,0,16,0.5,1.99942276835437,0,50,2,50,175.063337567783,0.987046147132226,3.73380736281216,0,28,0.37,2.1630845703641,0,37,4,25,204.823344995544,7250,100,9,7
-0.89979335783971,2.55879752811809,0,16,0.49,2.01928137623525,0,49,2,50,177.529027363619,0.919087958505086,3.66565584471762,0,27,0.38,2.15694290780892,0,38,4,25,198.155728942896,7300,100,9,7
-0.967049148004022,2.55365784140154,0,17,0.5,1.99942276811853,0,50,2,50,177.520014720078,0.894956379138232,3.70592855778912,0,29,0.38,2.14723152381026,0,38,4,25,201.251527728335,7350,100,9,7
-0.925467916801369,2.52729376119142,0,17,0.51,1.97927560199046,0,51,2,50,173.361891599812,0.943278317415562,3.69473492552342,0,29,0.37,2.15279595436304,0,37,4,25,203.939078923882,7400,100,9,7
-0.840048898398159,2.49563457637498,0,16,0.5,1.99942276835437,0,50,2,50,171.554581419464,0.949246668543517,3.57141708914592,0,28,0.37,2.1630845703641,0,37,4,25,196.815464461049,7450,100,9,7
-0.862030453262081,2.48580621970269,0,16,0.49,2.01928137623525,0,49,2,50,173.752736905856,0.881325053927457,3.49296294846447,0,27,0.38,2.15694290780892,0,38,4,25,189.800611179885,7500,100,9,7
-0.92243109641669,2.46974862263705,0,17,0.5,1.99942276811853,0,50,2,50,173.058209561344,0.854071111767023,3.51136220519059,0,29,0.38,2.14723152381026,0,38,4,25,191.685751737178,7550,100,9,7
-0.876783961209527,2.43549906820251,0,17,0.51,1.97927560199046,0,51,2,50,168.493496040628,0.89459436182372,3.48003515760597,0,29,0.37,2.15279595436304,0,37,4,25,193.146191902922,7600,100,9,7
-0.79020130744768,2.40076031670459,0,16,0.5,1.99942276831506,0,50,2,50,166.569822324416,0.895666293376915,3.34286699923998,0,28,0.37,2.1630845703641,0,37,4,25,185.460999537714,7650,100,9,7
-0.806538427689804,2.38251163791064,0,16,0.49,2.01928137619596,0,49,2,50,168.203534348629,0.825833028355179,3.24177951854719,0,27,0.38,2.15694290780892,0,38,4,25,177.538157948719,7700,100,9,7
-0.853787096732618,2.34600716652048,0,17,0.5,1.99942276811853,0,50,2,50,166.193809592937,0.791450833642161,3.21568142850727,0,29,0.38,2.14723152381026,0,38,4,25,177.008488667117,7750,100,9,7
-0.797766567431407,2.29362198652384,0,17,0.51,1.97927560195113,0,51,2,50,160.591756662816,0.8155769680456,3.136233480077,0,29,0.37,2.15279595436304,0,37,4,25,175.653078512377,7800,100,9,7
-0.702916595885292,2.24486221754136,0,16,0.5,1.99942276827575,0,50,2,50,157.841351168177,0.802357860255317,2.9509462800461,0,28,0.37,2.1630845703641,0,37,4,25,165.662797886147,7850,100,9,7
-0.699103650503195,2.19868750255397,0,16,0.49,2.01928137619596,0,49,2,50,157.460056629968,0.718398251168571,2.76827721047841,0,27,0.38,2.15694290780892,0,38,4,25,153.864080684739,7900,100,9,7
-0.617645259138484,5.10412227528039,0,24,0.45,2.39373263241149,0,45,0,50,175.908271262063,0.246844809426815,4.36566145968603,0,34,0.35,1.98326988104694,0,35,8,50,112.704468264298,7950,100,9,7
-0.548696986843153,10.5338460343396,0,26,0.31,2.92375368506344,0,31,13,23,273.464515257523,-1.32446521497552,8.04735756847227,0,26,0.23,2.79020856075381,0,23,13,15,238.192035261114,8000,100,9,7
-0.424374666969841,13.2051119084073,0,22,0.23,2.61947331114321,0,23,13,23,426.147258527185,-2.42970036453635,9.79485829902469,0,16,0.15,2.59529948142488,1.6094379124341,16,13,15,327.900834684628,8050,100,9,7
-0.417674790880711,13.2022895949255,0,23,0.24,2.60827806761672,0,24,13,23,428.786202693668,-2.56196098867643,9.71783290396898,0,16,0.15,2.60992159825672,-2.19722457733622,16,13,15,324.198241553833,8100,100,9,7
-0.513485380230928,12.4572180151444,0,24,0.24,2.58737579526367,0,24,13,23,390.234018852984,-2.40717567592652,9.23120131934327,0,17,0.16,2.63244424330586,-2.19722457733622,16,13,15,310.398171755206,8150,100,9,7
-0.342311526507609,12.4038842724631,0,24,0.24,2.74863799868461,0,24,13,23,384.469674213909,-2.16134786138443,9.26723381249598,0,17,0.16,2.66830469692071,-2.19722457733622,16,13,15,318.185222217229,8200,100,9,7
-0.34388890390791,13.1229808054986,0,24,0.22,2.80128510072478,0,22,13,46,433.516062690465,-2.35347215278936,9.73973586439738,0,17,0.15,2.72088769648674,-2.19722457733622,16,13,15,312.207032068369,8250,100,9,7
-0.46766853634137,13.2184686224192,0,24,0.21,2.73993200718466,0,21,13,23,436.13272457484,-2.52452013102625,9.77997924988609,0,17,0.15,2.67858401991803,-2.19722457733622,15,13,15,319.044706596413,8300,100,9,7
-0.465997747229014,13.2397978237105,0,22,0.23,2.62924057802155,0,23,13,23,432.891898581951,-2.47561765671739,9.8053321162005,0,16,0.16,2.51632839510043,0,16,13,15,328.105796516006,8350,100,9,7
-0.458069093391898,13.2153274367531,0,22,0.24,2.70366157270453,0,24,13,23,427.822140586992,-2.48949206632322,9.78949182285287,0,16,0.15,2.56395441218382,1.6094379124341,16,13,15,324.416855788112,8400,100,9,7
-0.801385207587766,12.8228443448822,0,24,0.24,2.79602674939397,0,24,13,23,415.649871872399,-2.71873759692761,9.66471067642666,0,17,0.15,2.61537662352135,-2.19722457733622,16,13,15,338.720506725008,8450,100,9,7
-0.395833830610639,12.4152477498869,0,24,0.24,2.78340325721028,0,24,13,23,382.397832648033,-2.28313865420353,9.2131719625522,0,17,0.16,2.61299217836843,-2.19722457733622,16,13,15,309.048430786592,8500,100,9,7
-0.0268970662290577,12.8556428472779,0,24,0.23,2.71596236678066,0,23,13,23,413.399356215971,-2.12934418277217,9.34897600275891,0,17,0.15,2.57944034308843,-2.19722457733622,16,13,15,326.485779010319,8550,100,9,7
-0.440381987307901,13.2830511556819,0,24,0.22,2.64900811266044,0,22,5,23,442.499526697536,-2.58722190197405,9.80711566174465,0,17,0.15,2.51632839510043,-2.19722457733622,16,13,15,324.627836238868,8600,100,9,7
-0.521151204517387,13.2564020526666,0,23,0.22,2.69249326808072,0,22,13,23,434.281217502741,-2.55299427019848,9.80452978609528,0,17,0.16,2.57567268885737,0,16,13,15,325.256881075622,8650,100,9,7
-0.424603269221373,13.2052921852728,0,22,0.23,2.71389430582554,0,23,13,23,425.626910595429,-2.42658455449937,9.79581316496708,0,16,0.15,2.61529948139076,1.6094379124341,16,13,15,328.337079900797,8700,100,9,7
-0.431596605642791,13.2003390422353,0,23,0.24,2.68366157273875,0,24,13,23,428.585145966284,-2.57414320210773,9.71824837633981,0,16,0.15,2.61323438654001,-2.19722457733622,16,13,15,324.544076915878,8750,100,9,7
-0.513858040091808,12.4255955868384,0,24,0.24,2.62879288972884,0,24,13,23,387.680558497614,-2.38083650636524,9.21679974068055,0,17,0.16,2.63244424330586,-2.19722457733622,16,13,15,308.874830071794,8800,100,9,7
-0.345340139004838,12.3810385294243,0,24,0.24,2.65907941332895,0,24,13,23,382.484234897918,-2.13054909164244,9.25968949299782,0,17,0.16,2.59033025604641,-2.19722457733622,16,13,15,314.826672796465,8850,100,9,7
-0.343552384373371,13.2073101318951,0,24,0.22,2.72076541542114,0,22,13,46,434.995087465232,-2.43057952451915,9.77755802260662,0,17,0.15,2.58681685090402,-2.19722457733622,16,13,15,312.977096870512,8900,100,9,7
-0.468235025406731,13.2315146221945,0,24,0.21,2.64551101250233,0,21,13,23,435.628761112867,-2.53515452215094,9.78612569196742,0,17,0.15,2.59529948142488,-2.19722457733622,15,13,15,325.105070147208,8950,100,9,7
-0.468490071611592,13.1578981230971,0,22,0.23,2.70489807770811,0,23,13,23,425.645568456225,-2.39303977839832,9.77119700728994,0,16,0.16,2.59282219052509,0,16,13,15,323.014312998233,9000,100,9,7
-0.458883931924314,13.167017094818,0,22,0.24,2.7546354437301,0,24,13,23,423.360263113154,-2.44175003954926,9.76916414768479,0,16,0.15,2.6159269378778,1.6094379124341,16,13,15,322.768300973142,9050,100,9,7
-0.801550040888503,12.8364287562945,0,24,0.24,2.70572963365965,0,24,13,23,416.90099702358,-2.73002692835839,9.67057040848121,0,17,0.15,2.55794907256275,-2.19722457733622,16,13,15,337.670855783768,9100,100,9,7
-0.395332501103867,12.4629878423197,0,24,0.24,2.59875932281984,0,24,13,23,386.123527323734,-2.32727441641614,9.23417443392242,0,17,0.16,2.48749606711635,-2.19722457733622,16,13,15,311.603968821643,9150,100,9,7
-0.0267712897890982,12.8599147768761,0,24,0.23,2.61947331114321,0,23,13,23,413.902261718966,-2.1349038775465,9.35060995461892,0,17,0.15,2.49446391714291,-2.19722457733622,16,13,15,327.169907910473,9200,100,9,7
-0.440543531315961,13.2430783085521,0,24,0.22,2.74645967870337,0,22,13,23,439.029661450456,-2.55211661943806,9.78932464759502,0,17,0.15,2.60329870597489,-2.19722457733622,16,13,15,324.225458566026,9250,100,9,7
-0.541423498222434,13.2206944358583,0,23,0.22,2.73391036254589,0,22,13,23,431.205268809182,-2.53381716754998,9.79268116744038,0,17,0.16,2.63310023981597,0,16,13,15,321.703370894092,9300,100,9,7
-0.424302287256794,13.2244132648232,0,22,0.23,2.61947331114321,0,23,13,23,427.646857367685,-2.44645481728658,9.80367871185916,0,16,0.15,2.56332695569678,1.6094379124341,16,13,15,328.759347570317,9350,100,9,7
-0.411052857847432,13.2455424264561,0,23,0.24,2.61875932281909,0,24,13,23,433.247361441944,-2.60508824740354,9.7334259645004,0,16,0.15,2.50494517234532,-2.19722457733622,16,13,15,326.594510960989,9400,100,9,7
-0.512454574839652,12.45180554071,0,24,0.24,2.74966937320806,0,24,13,23,389.398057072365,-2.40667615661967,9.22746917733054,0,17,0.16,2.58047171761189,-2.19722457733622,16,13,15,312.479064765983,9450,100,9,7
-0.342129150110945,12.393596859629,0,24,0.24,2.80425543403338,0,24,13,23,384.544131500499,-2.15257228537149,9.262370210345,0,17,0.16,2.61996002839498,-2.19722457733622,16,13,15,315.894388630236,9500,100,9,7
-0.343403304134412,13.1632555942009,0,24,0.22,2.80128510072478,0,22,13,46,431.931324002887,-2.39078081650188,9.75767719687124,0,17,0.15,2.66889774816184,-2.19722457733622,16,13,15,314.103786667863,9550,100,9,7
-0.467946153587859,13.203073203802,0,24,0.21,2.79090587821023,0,21,13,23,434.508920134158,-2.50938620830002,9.77354222493235,0,17,0.15,2.67858401991803,-2.19722457733622,15,13,15,319.712281786529,9600,100,9,7
-0.466362381308448,13.1930619280203,0,22,0.23,2.77463544372945,0,23,13,23,429.240695101159,-2.43211687521997,9.78481381730252,0,16,0.16,2.62461760929511,0,16,13,15,324.825680325286,9650,100,9,7
-0.458218511164886,13.1959209814919,0,22,0.24,2.70366157270453,0,24,13,23,426.648786378089,-2.47181136595787,9.78092450941026,0,16,0.15,2.59592693791192,1.6094379124341,16,13,15,322.924225074667,9700,100,9,7
-0.8010311046917,12.8448345111029,0,24,0.24,2.70572963365965,0,24,13,23,417.829824732945,-2.74127772096746,9.67283051711739,0,17,0.15,2.59095297281431,-2.19722457733622,16,13,15,339.471084574456,9750,100,9,7
-0.395398892077274,12.4578348723042,0,24,0.24,2.69524837845729,0,24,13,23,385.766049563127,-2.32197976783808,9.23205229270538,0,17,0.16,2.57247249306188,-2.19722457733622,16,13,15,311.328574318974,9800,100,9,7
-0.0277909394218467,12.8258255887048,0,24,0.23,2.60712727318157,0,23,13,23,409.849981168634,-2.09946581733085,9.33544445355061,0,17,0.15,2.59944034305431,-2.19722457733622,16,13,15,327.793626984101,9850,100,9,7
-0.441549212459449,13.217167925109,0,24,0.22,2.73204557978661,0,22,13,23,436.975094688696,-2.52295451863812,9.7796082050865,0,17,0.15,2.62329870594077,-2.19722457733622,16,13,15,319.543416017412,9900,100,9,7
-0.535412614193451,13.2325928587072,0,23,0.22,2.73391036254589,0,22,13,23,432.269317671137,-2.54048273890213,9.79660429719017,0,17,0.16,2.63310023981597,0,16,13,15,323.161642363523,9950,100,9,7
-0.424425757678887,13.2045829846085,0,22,0.23,2.71389430582554,0,23,13,23,425.872389184793,-2.42823385987655,9.79488046822064,0,16,0.15,2.61861226967404,1.6094379124341,16,13,15,328.126383173215,10000,100,9,7
-0.417386032851235,13.2004952305473,0,23,0.24,2.76863799868386,0,24,13,23,429.203089812931,-2.56602761917457,9.71564797182541,0,16,0.15,2.61323438654001,-2.19722457733622,16,13,15,324.550876252062,10050,100,9,7
-0.512312438917872,12.4504483718596,0,24,0.24,2.74966937320806,0,24,13,23,390.214640841148,-2.40698602717203,9.22643472738146,0,17,0.16,2.60489536831894,-2.19722457733622,16,13,15,309.871048594806,10100,100,9,7
-0.341740290580736,12.412123758839,0,22,0.24,2.78340325721028,0,24,13,23,386.034512085262,-2.17166894187947,9.27020191338264,0,16,0.16,2.6027531313376,-2.19722457733622,16,13,15,317.82966300154,10150,100,9,7
-0.341717129665504,13.1934695031253,0,24,0.22,2.82436576761435,0,22,13,46,432.913831198243,-2.42607305092137,9.76900300392642,0,17,0.15,2.61923972616108,-2.19722457733622,16,13,15,315.078802109158,10200,100,9,7
-0.466684997353596,13.2264247618322,0,24,0.21,2.84554549418955,0,21,13,23,435.600930011502,-2.53452781762454,9.78257770795073,0,17,0.15,2.65527123166886,-2.19722457733622,15,13,15,325.31370128322,10250,100,9,7
-0.46653444896434,13.1958593508502,0,22,0.23,2.77463544372945,0,23,13,23,429.333827013129,-2.43307805397504,9.78650071314609,0,16,0.16,2.62130482101183,0,16,13,15,324.495972247578,10300,100,9,7
-0.458093334692292,13.1976631440116,0,22,0.24,2.70366157270453,0,24,13,23,426.121680367863,-2.47470031677817,9.78133591301386,0,16,0.15,2.61923972616108,1.6094379124341,16,13,15,325.437347317348,10350,100,9,7
-0.801108298102227,12.8353423297677,0,24,0.24,2.76015062841042,0,24,13,23,417.021764180083,-2.73205902089958,9.66916512253685,0,17,0.15,2.63378716181407,-2.19722457733622,16,13,15,338.094407553651,10400,100,9,7
-0.395494681277299,12.4368150246074,0,24,0.24,2.74863799868461,0,24,13,23,383.881161944275,-2.30411240831799,9.2223883848307,0,17,0.16,2.61299217836843,-2.19722457733622,16,13,15,311.142810908759,10450,100,9,7
-0.0268723451076552,12.8420108562394,0,24,0.23,2.71596236678066,0,23,13,23,412.613043686046,-2.1189457683709,9.34196589642729,0,17,0.15,2.6027531313376,-2.19722457733622,16,13,15,326.27221517327,10500,100,9,7
-0.440503725684716,13.2531458523088,0,22,0.22,2.64900811266044,0,22,13,23,439.618464056295,-2.5609054671924,9.79382681938255,0,16,0.15,2.60329870597489,-2.19722457733622,16,13,15,325.078411038668,10550,100,9,7
-0.535968773424854,13.2085961693813,0,23,0.22,2.73391036254589,0,22,13,23,430.129456798819,-2.51972735877495,9.78597693557304,0,17,0.16,2.65151077810869,0,16,13,15,321.733257364128,10600,100,9,7
-0.424430993528381,13.2031595984302,0,22,0.23,2.71389430582554,0,23,13,23,426.269156222061,-2.42707069544621,9.79421098162811,0,16,0.15,2.59529948142488,1.6094379124341,16,13,15,327.023435265862,10650,100,9,7
-0.41660600934605,13.2457568901485,0,23,0.24,2.61875932281909,0,24,13,23,432.974562368503,-2.60769323263205,9.73505854023462,0,16,0.15,2.50494517234532,-2.19722457733622,16,13,15,326.509058271252,10700,100,9,7
-0.512174040417249,12.4692054466717,0,24,0.24,2.71666547295667,0,24,13,23,390.956686610733,-2.42329764033327,9.23478041475839,0,17,0.16,2.60489536831894,-2.19722457733622,16,13,15,313.653330206411,10750,100,9,7
-0.341827746595403,12.4219314438536,0,24,0.24,2.76009046896123,0,24,13,23,386.820048194845,-2.17830428716835,9.27523138283437,0,17,0.16,2.65241115333835,-2.19722457733622,16,13,15,316.666402968367,10800,100,9,7
-0.341600778091479,13.2299117996966,0,24,0.22,2.73621088886136,0,22,13,46,432.990908758899,-2.45856034664703,9.78546261818214,0,17,0.15,2.56395441218382,-2.19722457733622,16,13,15,316.25876838685,10850,100,9,7
-0.466213200483606,13.2526266497879,0,23,0.21,2.75524837845522,0,21,13,23,438.580236821048,-2.56187797095359,9.79304691089865,0,17,0.15,2.60329870597489,-2.19722457733622,15,13,15,324.570767498741,10900,100,9,7
-0.466230448485611,13.1960162657073,0,21,0.23,2.72366157270388,0,23,13,23,429.690614025352,-2.43631094163084,9.78572599419877,0,16,0.16,2.62461760929511,0,16,13,15,325.347611534262,10950,100,9,7
-0.458102953755217,13.1929077317583,0,22,0.24,2.70366157270453,0,24,13,23,425.95293303454,-2.47089483879736,9.7790936201954,0,16,0.15,2.59592693791192,1.6094379124341,16,13,15,324.498725012374,11000,100,9,7
-0.801382909321257,12.8297988471758,0,24,0.24,2.76015062841042,0,24,13,23,415.912942487109,-2.72515329671287,9.66751092627591,0,17,0.15,2.61095297278018,-2.19722457733622,16,13,15,339.877296232704,11050,100,9,7
-0.396048108606276,12.404947118151,0,24,0.24,2.80425543403338,0,24,13,23,380.676464623148,-2.27268552751876,9.20887924899481,0,17,0.16,2.6454433033118,-2.19722457733622,16,13,15,309.6586833677,11100,100,9,7
-0.0272157995487632,12.8124397411604,0,24,0.23,2.82496942235676,0,23,13,23,410.476806276036,-2.09003859482458,9.32826766263983,0,17,0.15,2.61996002839498,-2.19722457733622,16,13,15,323.228054692867,11150,100,9,7
-0.440687850951601,13.2304805205015,0,24,0.22,2.80088067345414,0,22,13,23,438.200874356762,-2.53936009229128,9.78416797876392,0,17,0.15,2.62772235668194,-2.19722457733622,16,13,15,322.487445425463,11200,100,9,7
-0.541608575463471,13.2253483679228,0,23,0.22,2.73391036254589,0,22,13,23,431.816543112935,-2.53751962537843,9.79493740487898,0,17,0.16,2.60867658910892,0,16,13,15,321.286172224007,11250,100,9,7
-0.424663331831777,13.20187818201,0,22,0.23,2.71389430582554,0,23,13,23,425.238319240959,-2.42368095659818,9.7942449312447,0,16,0.15,2.61529948139076,1.6094379124341,16,13,15,328.656954982846,11300,100,9,7
-0.411250443941691,13.225521358854,0,23,0.24,2.71524837845654,0,24,13,23,431.932755256619,-2.58385270747263,9.72550374403392,0,16,0.15,2.60992159825672,-2.19722457733622,16,13,15,323.943124831601,11350,100,9,7
-0.512128218180188,12.4747348808277,0,24,0.24,2.69524837845729,0,24,13,23,391.248880628802,-2.42825987842583,9.23719524463674,0,17,0.16,2.60489536831894,-2.19722457733622,16,13,15,313.982101874803,11400,100,9,7
-0.341469745894832,12.4543890275699,0,24,0.24,2.69524837845729,0,24,13,23,389.800401738756,-2.20796454252357,9.28986126377047,0,17,0.16,2.6027531313376,-2.19722457733622,16,13,15,318.03300749049,11450,100,9,7
-0.342066724683531,13.2216371582689,0,24,0.22,2.78960050908868,0,22,13,46,429.760848388697,-2.44760824030327,9.78272537825422,0,17,0.15,2.6159269378778,-2.19722457733622,16,13,15,317.575229890488,11500,100,9,7
-0.467460991914909,13.1851354143786,0,24,0.21,2.84554549418955,0,21,13,23,432.73965962131,-2.494019231441,9.76530352666096,0,17,0.15,2.70824204195291,-2.19722457733622,15,13,15,321.546214390559,11550,100,9,7
-0.466683713673216,13.1672509203383,0,22,0.23,2.72366157270388,0,23,13,23,427.252699620563,-2.40848593461183,9.77335317302736,0,16,0.16,2.69016917487823,0,16,13,15,323.286782331934,11600,100,9,7
-0.45818035413676,13.1869204132291,0,22,0.24,2.7546354437301,0,24,13,23,425.540959334773,-2.46459412551269,9.77666943176244,0,16,0.15,2.63644662321847,1.6094379124341,16,13,15,323.722904862113,11650,100,9,7
-0.801243007829589,12.8277217067059,0,24,0.24,2.79602674939397,0,24,13,23,416.223032297434,-2.7241467899857,9.66638254467035,0,17,0.15,2.61537662352135,-2.19722457733622,16,13,15,337.885166528348,11700,100,9,7
-0.395788741013767,12.4133622727077,0,24,0.24,2.78340325721028,0,24,13,23,382.083141912401,-2.28203260828772,9.21216502502638,0,17,0.16,2.59578528131104,-2.19722457733622,16,13,15,308.63980652767,11750,100,9,7
-0.0272530783336403,12.8028170921677,0,24,0.23,2.80411724553365,0,23,13,23,409.644689478077,-2.08222352459489,9.323419840471,0,17,0.15,2.61996002839498,-2.19722457733622,16,13,15,323.989313432386,11800,100,9,7
-0.440762935703882,13.2218272870415,0,22,0.22,2.80088067345414,0,22,13,23,437.59352974515,-2.53132306564758,9.78042400645602,0,16,0.15,2.64613289497465,-2.19722457733622,16,13,15,321.494764618262,11850,100,9,7
-0.539393327155722,13.2163310582633,0,23,0.22,2.73391036254589,0,22,13,23,430.945241633509,-2.52864040591872,9.79024320042762,0,17,0.16,2.60867658910892,0,16,13,15,321.894065977152,11900,100,9,7
-0.424307434563991,13.2187660800858,0,22,0.23,2.61947331114321,0,23,13,23,427.389666920312,-2.44202142609866,9.80097808179603,0,16,0.15,2.51032305547935,1.6094379124341,16,13,15,328.036774698088,11950,100,9,7
-0.41328232934929,13.2267952453555,0,23,0.24,2.71524837845654,0,24,13,23,431.340805974672,-2.58860246517436,9.72595845809064,0,16,0.15,2.55794907256275,-2.19722457733622,16,13,15,326.64533194431,12000,100,9,7
-0.512158226102169,12.4683723119707,0,24,0.24,2.69524837845729,0,24,13,23,391.506478823309,-2.42329054026124,9.23421413054728,0,17,0.16,2.58047171761189,-2.19722457733622,16,13,15,311.222137035628,12050,100,9,7
-0.341336338070219,12.4750792317274,0,24,0.24,2.59875932281984,0,24,13,23,391.198088809555,-2.22610347909647,9.2993631971193,0,17,0.16,2.54746781736034,-2.19722457733622,16,13,15,319.992469666745,12100,100,9,7
-0.341697024948851,13.2245360192534,0,24,0.22,2.78960050908868,0,22,13,46,430.37598354951,-2.45257098889982,9.78335948409018,0,17,0.15,2.6159269378778,-2.19722457733622,16,13,15,317.225340746147,12150,100,9,7
-0.467008361051824,13.2120766787695,0,24,0.21,2.84554549418955,0,21,13,23,435.01595775021,-2.51994997435919,9.77673075581054,0,17,0.15,2.65527123166886,-2.19722457733622,15,13,15,322.900565175691,12200,100,9,7
-0.467041600217204,13.1628320238932,0,20,0.23,2.77463544372945,0,23,13,23,426.178052172491,-2.40106102457391,9.77229565930201,0,15,0.16,2.65216648428204,0,16,13,15,323.867236769773,12250,100,9,7
-0.45841152086954,13.193396717358,0,22,0.24,2.70366157270453,0,24,13,23,426.496856658545,-2.46801110201329,9.7802290383137,0,16,0.15,2.6159269378778,1.6094379124341,16,13,15,322.050028916349,12300,100,9,7
-0.801749643723043,12.8314634876816,0,24,0.24,2.70572963365965,0,24,13,23,415.874119256141,-2.72448427876325,9.6688889114491,0,17,0.15,2.61095297278018,-2.19722457733622,16,13,15,338.772809451466,12350,100,9,7
-0.396277042903915,12.4101508671234,0,24,0.24,2.74863799868461,0,24,13,23,382.096801786712,-2.27691684426661,9.21137892448792,0,17,0.16,2.62333415629797,-2.19722457733622,16,13,15,308.565127027553,12400,100,9,7
-0.0268740108078684,12.8479791629088,0,24,0.23,2.71596236678066,0,23,13,23,412.644751902464,-2.12378258974474,9.34496849897134,0,17,0.15,2.57944034308843,-2.19722457733622,16,13,15,327.355816656501,12450,100,9,7
-0.44048916466598,13.2557456839497,0,24,0.22,2.64900811266044,0,22,13,23,440.107041621413,-2.56328111599645,9.79495963311877,0,17,0.15,2.60329870597489,-2.19722457733622,16,13,15,323.872566983201,12500,100,9,7
-0.542839497312301,13.2457547606097,0,23,0.22,2.63852685745808,0,22,13,23,433.158223135301,-2.55665803552292,9.80426528172806,0,17,0.16,2.57567268885737,0,16,13,15,322.848979492711,12550,100,9,7
-0.424240253413629,13.2429453614438,0,22,0.23,2.61947331114321,0,23,13,23,429.016625845221,-2.4624327359028,9.8121605258295,0,16,0.15,2.51032305547935,1.6094379124341,16,13,15,329.778318847666,12600,100,9,7
-0.409640712486453,13.2326645468018,0,23,0.24,2.71524837845654,0,24,13,23,432.095794152705,-2.59193409258844,9.72758685645221,0,16,0.15,2.55794907256275,-2.19722457733622,16,13,15,326.106136959358,12650,100,9,7
-0.512118242435043,12.4723501180299,0,24,0.24,2.69524837845729,0,24,13,23,392.040929841107,-2.42681801535242,9.23596093629731,0,17,0.16,2.58047171761189,-2.19722457733622,16,13,15,311.428480315553,12700,100,9,7
-0.341388875685642,12.4661839145389,0,24,0.24,2.69524837845729,0,24,13,23,390.34757542389,-2.21838949876522,9.29525919024025,0,17,0.16,2.57944034308843,-2.19722457733622,16,13,15,319.969953550348,12750,100,9,7
-0.341528661913116,13.2101916202526,0,24,0.22,2.78960050908868,0,22,13,46,430.702307140853,-2.44261618716883,9.77612083470743,0,17,0.15,2.61923972616108,-2.19722457733622,16,13,15,316.925705355587,12800,100,9,7
-0.466280639707783,13.2315819509992,0,24,0.21,2.75524837845522,0,21,13,23,437.536316387403,-2.54363712253991,9.78359397350631,0,17,0.15,2.62772235668194,-2.19722457733622,15,13,15,321.988755378776,12850,100,9,7
-0.46730389390592,13.181570853049,0,22,0.23,2.61392420675099,0,23,13,23,427.369933193347,-2.41766024395161,9.7808535357198,0,16,0.16,2.65216648428204,0,16,13,15,326.467305253507,12900,100,9,7
-0.459252853138767,13.1776568007152,0,22,0.24,2.68670262241637,0,24,13,23,424.729967530701,-2.45010935494267,9.77430043651522,0,16,0.15,2.646788601148,1.6094379124341,16,13,15,320.780360398927,12950,100,9,7
-0.80101316578027,12.8632596324396,0,24,0.24,2.76015062841042,0,24,13,23,419.15726844427,-2.75562270959863,9.68098430350346,0,17,0.15,2.59095297281431,-2.19722457733622,16,13,15,340.960947347697,13000,100,9,7
-0.395287119339927,12.4929756912754,0,24,0.24,2.69524837845729,0,24,13,23,388.203412246877,-2.3503425838968,9.24856169565365,0,17,0.16,2.54049996733379,-2.19722457733622,16,13,15,312.693488438709,13050,100,9,7
-0.026827892788206,12.8631706442487,0,24,0.23,2.73737946128005,0,23,13,23,413.149568748876,-2.13608895325462,9.35259411454038,0,17,0.15,2.57944034308843,-2.19722457733622,16,13,15,330.083107995594,13100,100,9,7
-0.440819691486361,13.2350714931013,0,24,0.22,2.81233314373076,0,22,13,23,438.376186429542,-2.54154599277411,9.78673713541142,0,17,0.15,2.65527123166886,-2.19722457733622,16,13,15,321.341912496601,13150,100,9,7
-0.547995640036361,13.2167171261271,0,23,0.22,2.78591560809491,0,22,13,23,430.3309566696,-2.53070773324633,9.79357745082303,0,17,0.16,2.6286765890748,0,16,13,15,322.127954302098,13200,100,9,7
-0.425340393756009,13.1736545310124,0,22,0.23,2.69603308318358,0,23,13,23,422.95951788925,-2.39523000364432,9.78239746608987,0,16,0.15,2.64616114466097,1.6094379124341,16,13,15,326.175082555261,13250,100,9,7
-0.407447762744858,13.1694243932898,0,23,0.24,2.59283259417651,0,24,13,23,426.981852825103,-2.52031952541244,9.70198308269254,0,16,0.15,2.67044128356181,-2.19722457733622,16,13,15,319.583855508136,13300,100,9,7
